"artist_name","artist_id","album_id","album_type","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode","genre"
"Ella Fitzgerald","5V0MlUE1Bft0mbLlND7FJz","7ztwYXSYsUSjCkPQMhtZ8n","album","2020-09-11",2020,"day",0.539,0.343,2,-9.607,0,0.0455,0.847,0,0.595,0.583,113.623,"55UU385IzINCcSF1V3pfKh","https://api.spotify.com/v1/audio-analysis/55UU385IzINCcSF1V3pfKh",4,1,137880,FALSE,"https://api.spotify.com/v1/tracks/55UU385IzINCcSF1V3pfKh",FALSE,"Christmas Island",NA,4,"track","spotify:track:55UU385IzINCcSF1V3pfKh","https://open.spotify.com/track/55UU385IzINCcSF1V3pfKh","Baby It's Cold Outside - Ella Fitzgerald Original Jazz Classics","D","minor","D minor","jazz"
"Ella Fitzgerald","5V0MlUE1Bft0mbLlND7FJz","7ztwYXSYsUSjCkPQMhtZ8n","album","2020-09-11",2020,"day",0.457,0.433,3,-9.778,1,0.113,0.815,0,0.0951,0.895,160.072,"7LJgiG3l4Xv0L2qQrQnq6z","https://api.spotify.com/v1/audio-analysis/7LJgiG3l4Xv0L2qQrQnq6z",4,1,140101,FALSE,"https://api.spotify.com/v1/tracks/7LJgiG3l4Xv0L2qQrQnq6z",FALSE,"Santa Claus Is Coming To Town",NA,5,"track","spotify:track:7LJgiG3l4Xv0L2qQrQnq6z","https://open.spotify.com/track/7LJgiG3l4Xv0L2qQrQnq6z","Baby It's Cold Outside - Ella Fitzgerald Original Jazz Classics","D#","major","D# major","jazz"
"Ella Fitzgerald","5V0MlUE1Bft0mbLlND7FJz","7ztwYXSYsUSjCkPQMhtZ8n","album","2020-09-11",2020,"day",0.689,0.623,7,-8.632,1,0.0759,0.628,0,0.161,0.82,119.078,"5nKZmQyVgM0uUnO7idzPQM","https://api.spotify.com/v1/audio-analysis/5nKZmQyVgM0uUnO7idzPQM",4,1,144905,FALSE,"https://api.spotify.com/v1/tracks/5nKZmQyVgM0uUnO7idzPQM",FALSE,"Jingle Bells",NA,6,"track","spotify:track:5nKZmQyVgM0uUnO7idzPQM","https://open.spotify.com/track/5nKZmQyVgM0uUnO7idzPQM","Baby It's Cold Outside - Ella Fitzgerald Original Jazz Classics","G","major","G major","jazz"
"Ella Fitzgerald","5V0MlUE1Bft0mbLlND7FJz","7ztwYXSYsUSjCkPQMhtZ8n","album","2020-09-11",2020,"day",0.521,0.363,0,-9.355,0,0.058,0.87,0,0.0864,0.866,79.019,"53mmz5EBYxfU62Xx4pqBUp","https://api.spotify.com/v1/audio-analysis/53mmz5EBYxfU62Xx4pqBUp",4,1,164729,FALSE,"https://api.spotify.com/v1/tracks/53mmz5EBYxfU62Xx4pqBUp",FALSE,"Let It Snow! Let It Snow! Let It Snow!",NA,7,"track","spotify:track:53mmz5EBYxfU62Xx4pqBUp","https://open.spotify.com/track/53mmz5EBYxfU62Xx4pqBUp","Baby It's Cold Outside - Ella Fitzgerald Original Jazz Classics","C","minor","C minor","jazz"
"Ella Fitzgerald","5V0MlUE1Bft0mbLlND7FJz","7ztwYXSYsUSjCkPQMhtZ8n","album","2020-09-11",2020,"day",0.577,0.474,8,-9.458,1,0.0576,0.768,0,0.295,0.835,76.428,"3KzHLXMgsV3joGVxwBdw6J","https://api.spotify.com/v1/audio-analysis/3KzHLXMgsV3joGVxwBdw6J",4,1,134533,FALSE,"https://api.spotify.com/v1/tracks/3KzHLXMgsV3joGVxwBdw6J",FALSE,"Frosty The Snowman",NA,8,"track","spotify:track:3KzHLXMgsV3joGVxwBdw6J","https://open.spotify.com/track/3KzHLXMgsV3joGVxwBdw6J","Baby It's Cold Outside - Ella Fitzgerald Original Jazz Classics","G#","major","G# major","jazz"
"Ella Fitzgerald","5V0MlUE1Bft0mbLlND7FJz","7ztwYXSYsUSjCkPQMhtZ8n","album","2020-09-11",2020,"day",0.706,0.239,4,-12.555,1,0.228,0.855,0,0.391,0.965,103.821,"7K8IDcFCZ1wWvqrgnvVLTW","https://api.spotify.com/v1/audio-analysis/7K8IDcFCZ1wWvqrgnvVLTW",4,1,198400,FALSE,"https://api.spotify.com/v1/tracks/7K8IDcFCZ1wWvqrgnvVLTW",FALSE,"Undecided - Single Version",NA,9,"track","spotify:track:7K8IDcFCZ1wWvqrgnvVLTW","https://open.spotify.com/track/7K8IDcFCZ1wWvqrgnvVLTW","Baby It's Cold Outside - Ella Fitzgerald Original Jazz Classics","E","major","E major","jazz"
"Ella Fitzgerald","5V0MlUE1Bft0mbLlND7FJz","7ztwYXSYsUSjCkPQMhtZ8n","album","2020-09-11",2020,"day",0.758,0.0963,10,-17.155,1,0.0423,0.946,0,0.126,0.493,114.078,"4tDBYuFj0jWKGJNk1ubwvX","https://api.spotify.com/v1/audio-analysis/4tDBYuFj0jWKGJNk1ubwvX",4,1,160133,FALSE,"https://api.spotify.com/v1/tracks/4tDBYuFj0jWKGJNk1ubwvX",FALSE,"It's Only A Paper Moon",NA,10,"track","spotify:track:4tDBYuFj0jWKGJNk1ubwvX","https://open.spotify.com/track/4tDBYuFj0jWKGJNk1ubwvX","Baby It's Cold Outside - Ella Fitzgerald Original Jazz Classics","A#","major","A# major","jazz"
"Ella Fitzgerald","5V0MlUE1Bft0mbLlND7FJz","7ztwYXSYsUSjCkPQMhtZ8n","album","2020-09-11",2020,"day",0.466,0.325,7,-8.276,1,0.0674,0.873,0,0.496,0.591,158.712,"367D1B8kFjya2mV2GtV5DH","https://api.spotify.com/v1/audio-analysis/367D1B8kFjya2mV2GtV5DH",4,1,223853,FALSE,"https://api.spotify.com/v1/tracks/367D1B8kFjya2mV2GtV5DH",FALSE,"Blue Skies",NA,11,"track","spotify:track:367D1B8kFjya2mV2GtV5DH","https://open.spotify.com/track/367D1B8kFjya2mV2GtV5DH","Baby It's Cold Outside - Ella Fitzgerald Original Jazz Classics","G","major","G major","jazz"
"Ella Fitzgerald","5V0MlUE1Bft0mbLlND7FJz","7ztwYXSYsUSjCkPQMhtZ8n","album","2020-09-11",2020,"day",0.441,0.206,8,-14.667,1,0.0503,0.74,0,0.0616,0.426,117.082,"2uysgHyATcU3FZ1NrKPmtf","https://api.spotify.com/v1/audio-analysis/2uysgHyATcU3FZ1NrKPmtf",4,1,186147,FALSE,"https://api.spotify.com/v1/tracks/2uysgHyATcU3FZ1NrKPmtf",FALSE,"Night And Day",NA,12,"track","spotify:track:2uysgHyATcU3FZ1NrKPmtf","https://open.spotify.com/track/2uysgHyATcU3FZ1NrKPmtf","Baby It's Cold Outside - Ella Fitzgerald Original Jazz Classics","G#","major","G# major","jazz"
"Ella Fitzgerald","5V0MlUE1Bft0mbLlND7FJz","7ztwYXSYsUSjCkPQMhtZ8n","album","2020-09-11",2020,"day",0.627,0.241,1,-14.164,1,0.0596,0.804,0,0.104,0.645,77.333,"2kC8waOOl9f2p83iIeTmOJ","https://api.spotify.com/v1/audio-analysis/2kC8waOOl9f2p83iIeTmOJ",4,1,177634,FALSE,"https://api.spotify.com/v1/tracks/2kC8waOOl9f2p83iIeTmOJ",FALSE,"Sleigh Ride",NA,13,"track","spotify:track:2kC8waOOl9f2p83iIeTmOJ","https://open.spotify.com/track/2kC8waOOl9f2p83iIeTmOJ","Baby It's Cold Outside - Ella Fitzgerald Original Jazz Classics","C#","major","C# major","jazz"
